1/7/2021,SUPREMEIND,1706.75769,64.243344,NO_SIGNAL
1/8/2021,SUPREMEIND,1714.191162,64.92702204,NO_SIGNAL
1/11/2021,SUPREMEIND,1715.525391,65.05617027,NO_SIGNAL
1/12/2021,SUPREMEIND,1689.650757,60.41041529,NO_SIGNAL
1/13/2021,SUPREMEIND,1670.256958,57.11800324,NO_SIGNAL
1/14/2021,SUPREMEIND,1657.200806,54.94688996,NO_SIGNAL
1/15/2021,SUPREMEIND,1633.470581,51.14186629,NO_SIGNAL
1/18/2021,SUPREMEIND,1591.537964,45.18711455,NO_SIGNAL
1/19/2021,SUPREMEIND,1621.605591,49.70890132,NO_SIGNAL
1/20/2021,SUPREMEIND,1613.981445,48.61377685,NO_SIGNAL
1/21/2021,SUPREMEIND,1676.070313,56.93458002,NO_SIGNAL
1/22/2021,SUPREMEIND,1644.668457,52.32019175,NO_SIGNAL
1/25/2021,SUPREMEIND,1651.006226,53.14557262,NO_SIGNAL
1/27/2021,SUPREMEIND,1695.94104,58.61558131,NO_SIGNAL
1/28/2021,SUPREMEIND,1700.706055,59.16006935,NO_SIGNAL
1/29/2021,SUPREMEIND,1723.34021,61.73540225,NO_SIGNAL
2/1/2021,SUPREMEIND,1714.000366,60.05257319,NO_SIGNAL
2/2/2021,SUPREMEIND,1819.642456,70.0102947,NO_SIGNAL
2/3/2021,SUPREMEIND,1825.360474,70.43980312,NO_SIGNAL
2/4/2021,SUPREMEIND,1880.921509,74.2925309,NO_SIGNAL
2/5/2021,SUPREMEIND,1850.234253,68.94748041,NO_SIGNAL
2/8/2021,SUPREMEIND,1848.518921,68.65016115,NO_SIGNAL
2/9/2021,SUPREMEIND,1820.30957,63.77921436,NO_SIGNAL
2/10/2021,SUPREMEIND,1813.257202,62.58368695,NO_SIGNAL
2/11/2021,SUPREMEIND,1809.588135,61.93324342,NO_SIGNAL
2/12/2021,SUPREMEIND,1841.895508,65.34834105,NO_SIGNAL
2/15/2021,SUPREMEIND,1858.763672,67.01236393,NO_SIGNAL
2/16/2021,SUPREMEIND,1880.158936,69.04298485,NO_SIGNAL
2/17/2021,SUPREMEIND,1819.022949,58.04727098,NO_SIGNAL
2/18/2021,SUPREMEIND,1855.142334,61.90716412,NO_SIGNAL
2/19/2021,SUPREMEIND,1879.110596,64.25725088,NO_SIGNAL
2/22/2021,SUPREMEIND,1850.377197,59.51684396,NO_SIGNAL
2/23/2021,SUPREMEIND,1912.89502,65.48339177,NO_SIGNAL
2/24/2021,SUPREMEIND,1923.997559,66.429646,NO_SIGNAL
2/25/2021,SUPREMEIND,1886.448853,60.39896234,NO_SIGNAL
2/26/2021,SUPREMEIND,1932.28894,64.62154902,NO_SIGNAL
3/1/2021,SUPREMEIND,1984.990967,68.74749381,NO_SIGNAL
3/2/2021,SUPREMEIND,1993.282104,69.35303484,NO_SIGNAL
3/3/2021,SUPREMEIND,2010.484253,70.62476036,NO_SIGNAL
3/4/2021,SUPREMEIND,1990.899536,67.20551614,NO_SIGNAL
3/5/2021,SUPREMEIND,1989.565186,66.96762659,NO_SIGNAL
3/8/2021,SUPREMEIND,1972.744751,63.89716281,NO_SIGNAL
3/9/2021,SUPREMEIND,1922.52063,55.68698452,NO_SIGNAL
3/10/2021,SUPREMEIND,1933.480347,56.98582055,NO_SIGNAL
3/12/2021,SUPREMEIND,1968.074951,60.88326015,NO_SIGNAL
3/15/2021,SUPREMEIND,1900.505859,51.13719992,NO_SIGNAL
3/16/2021,SUPREMEIND,1940.008423,55.61092384,NO_SIGNAL
3/17/2021,SUPREMEIND,1926.332642,53.77529374,NO_SIGNAL
3/18/2021,SUPREMEIND,1950.729858,56.53186301,NO_SIGNAL
3/19/2021,SUPREMEIND,1918.422729,52.10104468,NO_SIGNAL
