2023-01-24,ASTRAL,0.0,1518.637451171875,1502.25,1540.2750244140625,0.0,1507.3499755859375,1.3924811026981845,3.779215806637597,0.0,-2.3867347039394127,49.15952946273809,1512.3673880159515,1512.162106743831,1514.0248250035972,1506.0092570237452,1490.9304032326445,1468.1376206393245,19.647022418748215,21.548022785838867,12.968030810994502
2023-01-25,ASTRAL,0.0,1503.75,1470.0,1511.5875244140625,0.0,1483.762451171875,-1.025579534715689,2.81825673836694,0.0,-3.843836273082629,44.694406840760514,1507.1664904079375,1509.45737764174,1512.8380652454905,1505.787895771488,1490.8732880767818,1468.2414401113017,18.24354556851053,25.54830739364136,13.233217260449694
2023-01-27,ASTRAL,0.0,1485.0,1454.925048828125,1485.0,0.0,1472.4749755859375,-3.808809373907252,1.4928435159121014,0.0,-5.301652889819353,42.69587647772279,1500.858942258483,1505.935244112616,1511.2551989843316,1505.4564239288457,1490.7266879772533,1468.2695699151195,17.28208559249821,26.843512244797004,13.835749027796115
2023-01-30,ASTRAL,0.0,1472.512451171875,1461.1875,1499.737548828125,0.0,1477.987548828125,-5.506247885305584,0.0930252356685643,0.0,-5.599273120974148,44.012586701848775,1496.700507089327,1503.2735588474263,1509.9505852527157,1505.18310178854,1490.6251808923996,1468.3341412035782,18.702653815170997,25.023107765759423,13.879964106369655
2023-01-31,ASTRAL,0.0,1498.5374755859375,1489.987548828125,1545.75,0.0,1539.5250244140625,-1.864428177861328,-0.298465447037414,0.0,-1.5659627308239137,56.13070036516387,1504.4867829665516,1506.7260793775822,1511.1103671806115,1505.5248124614309,1491.0148210798232,1468.8071703279004,24.30008467308024,22.17625142874516,13.214945873823188
2023-02-01,ASTRAL,0.0,1553.324951171875,1479.75,1564.574951171875,0.0,1502.8125,-1.9185380107251149,-0.6224799597749543,0.0,-1.2960580509501605,49.27806642887869,1504.182367881724,1506.3533575320982,1510.784960624509,1505.497824277735,1491.1088264895457,1469.0331193622665,24.019852994909243,19.2273342475332,13.06257037555556
2023-02-02,ASTRAL,0.0,1507.987548828125,1497.262451171875,1551.5625,0.0,1527.3375244140625,0.0173441305830692,-0.4945151417033495,0.5118592722864188,0.0,53.37323895517181,1508.3923963421491,1508.3518496160948,1511.434080773119,1505.7151347268525,1491.3975013734064,1469.420524046996,22.002815458578265,17.612742563351112,12.921078841449903
2023-02-03,ASTRAL,0.0,1528.4625244140625,1506.2249755859375,1547.8125,0.0,1540.3499755859375,2.571893546964702,0.1187665960302608,2.4531269509344416,0.0,55.42940951965243,1514.2028652955653,1511.3992901846511,1512.5680374324452,1506.0597600090323,1491.787560928885,1469.8918160837995,20.57758353744896,16.471877524184766,12.789693845494652
2023-02-06,ASTRAL,0.0,1548.75,1528.7249755859375,1584.75,0.0,1569.112548828125,6.838462111347326,1.462705699093674,5.375756412253652,0.0,59.66363477666488,1524.1864441196672,1516.895791007839,1514.7854692518836,1506.6871509425555,1492.4036962906316,1470.5510900555223,24.473481279512367,15.056909000040871,13.577651153412653
2023-02-07,ASTRAL,0.0,1582.5,1545.0374755859375,1597.4625244140625,0.0,1555.9124755859375,9.050286772254822,2.980221913725904,6.070064858528918,0.0,56.98790913504416,1529.9548134771708,1520.611665729563,1516.3982930296895,1507.176955167863,1492.9097423407934,1471.118275341439,24.45559318486268,13.857340543717925,14.583700104898869
2023-02-08,ASTRAL,0.0,1545.0,1487.25,1554.5999755859375,0.0,1525.5374755859375,8.256983737099745,4.035574278400672,4.221409458699073,0.0,51.28794881380186,1529.1516611333102,1521.080790477789,1516.7566923456209,1507.3596469133165,1493.1697242790017,1471.4798647118344,21.98510361050419,20.95944081795948,13.712603130879666
2023-02-09,ASTRAL,0.0,1525.5374755859375,1507.800048828125,1534.762451171875,0.0,1522.6875,7.314004859543502,4.6912603946292375,2.6227444649142644,0.0,50.77479586162493,1527.976359109072,1521.2338104322853,1516.9892730379495,1507.512162864428,1493.404925679169,1471.8201147801942,21.084384131472174,20.10074226693992,12.903727369290408
2023-02-10,ASTRAL,0.0,1522.5,1442.25,1529.9625244140625,0.0,1456.237548828125,1.1910024561855153,3.991208806940493,0.0,-2.8002063507549777,40.57993959161356,1514.9329390579908,1515.0436902795082,1514.6068524807015,1507.0019676998877,1493.1087712819497,1471.7165761359945,18.437948450580265,26.957964017107983,13.3226214062481
2023-02-13,ASTRAL,0.0,1443.75,1421.362548828125,1452.7125244140625,0.0,1426.949951171875,-5.956126903139875,2.001741664924419,0.0,-7.957868568064294,37.04905276879724,1498.936032169606,1506.6538103644957,1511.169326939179,1506.2054302219967,1492.581609368722,1471.4191234784255,17.49754373055934,28.63774071396993,14.095777348184557
2023-02-14,ASTRAL,0.0,1425.0,1417.574951171875,1442.5875244140625,0.0,1433.137451171875,-10.994263843886074,-0.5974594368376795,0.0,-10.396804407048394,38.271069905659424,1486.972653806382,1499.6522523461506,1508.1092533796768,1505.4783856543338,1492.1079507376714,1471.1647602072856,16.83436912181404,28.126267856476996,14.88287020236112
2023-02-15,ASTRAL,0.0,1433.9625244140625,1419.1875,1436.25,0.0,1426.2750244140625,-15.36366142949396,-3.550699835368936,0.0,-11.812961594125024,37.403831870595525,1475.9367211895967,1492.663944924047,1504.900067930045,1504.6902925076645,1491.5833855876826,1470.8664895375632,16.37834298133575,27.36435552796405,15.613742138382213
2023-02-16,ASTRAL,0.0,1435.5,1431.0,1456.4625244140625,0.0,1445.8499755859375,-17.05035959904285,-6.250631788103719,0.0,-10.799727810939132,41.47761038111614,1470.4664038071132,1488.205471653751,1502.5843780341977,1504.1048167173983,1491.2189759462344,1470.7002668534992,18.860732048035707,26.021308585000213,15.638061513590625
2023-02-17,ASTRAL,0.0,1438.5,1425.75,1448.0250244140625,0.0,1435.125,-19.0330942846158,-8.807124287406136,0.0,-10.225969997209663,39.94377388444662,1464.0406940240018,1483.150188639108,1499.9389122289351,1503.418450381902,1490.7720119944715,1470.4638863428447,18.15274706082741,25.92925493299233,15.781128856272456
2023-02-20,ASTRAL,0.0,1435.125,1421.25,1457.25,0.0,1425.0374755859375,-21.17432033871205,-11.28056349766732,0.0,-9.89375684104473,38.50160172728142,1456.9491997625355,1477.615644538806,1497.0016009880333,1502.6385401849273,1490.2482308278695,1470.16204972652,18.610990890025192,24.33910146727745,15.60652440193981
2023-02-21,ASTRAL,0.0,1436.25,1425.9375,1473.675048828125,0.0,1458.3375244140625,-19.954202151629715,-13.015291228459798,0.0,-6.938910923169917,45.49729877742787,1457.2016224264496,1475.7796330983542,1495.4853626910149,1502.197734057854,1489.9939622508673,1470.0834814520183,19.85282392582331,22.345268973218275,14.91366800271137
2023-02-22,ASTRAL,0.0,1457.8125,1387.5,1457.8125,0.0,1392.675048828125,-24.00890302442781,-15.2140135876534,0.0,-8.794889436774408,36.64528044988688,1445.4695181358452,1467.864910786904,1491.453585676784,1501.107956095369,1489.2185127415228,1469.5691397070093,17.592420825157557,25.97918711414124,15.223280062162162
2023-02-23,ASTRAL,0.0,1389.75,1352.8125,1423.125,0.0,1407.75,-25.709497027587982,-17.31311027564032,0.0,-8.396386751947666,39.553014512428206,1438.611423929328,1462.1396811881511,1488.1710921208316,1500.179021208848,1488.5693612455743,1469.1583813036405,15.683607663361348,28.51315910860141,16.20934990824131
2023-02-24,ASTRAL,0.0,1414.800048828125,1397.25,1438.199951171875,0.0,1400.137451171875,-27.35615437786214,-19.321719096084685,0.0,-8.034435281777455,38.58983444352551,1431.6161561552456,1456.2347069008867,1484.7187924757743,1499.1835827010173,1487.8647245119191,1468.6997704722,17.0299022268559,26.696405083188417,16.63059888383098
2023-02-27,ASTRAL,0.0,1402.5,1371.0,1408.3499755859375,0.0,1404.9375,-27.9516096104162,-21.04769719895099,0.0,-6.90391241146521,39.58878889895944,1426.7654913997465,1451.3492586246118,1481.5901143394697,1498.245810733843,1487.2039498146132,1468.2761009009562,16.026856440645105,29.26350820859029,17.530284554011978
2023-02-28,ASTRAL,0.0,1402.5,1396.5374755859375,1423.3499755859375,0.0,1416.375,-27.187204341215875,-22.27559862740397,0.0,-4.911605713811909,42.009443534891325,1424.8763111452472,1448.018376850839,1479.0326588751768,1497.431175801168,1486.639575712505,1467.9312430876607,17.765305556344938,27.98904204862956,17.874181485062667
2023-03-01,ASTRAL,0.0,1426.5,1420.3499755859375,1449.0,0.0,1427.2874755859375,-25.40797476058583,-22.90207385404034,0.0,-2.505900906545492,44.30256645093511,1425.314704679918,1446.044005301801,1477.003436001089,1496.7332285353448,1486.1666506118945,1467.6611848318353,21.05076448513987,26.477972216569896,17.413082258256704
2023-03-02,ASTRAL,0.0,1432.5,1422.9749755859375,1442.9625244140625,0.0,1430.0999755859375,-23.50008292663801,-23.021675668559872,0.0,-0.4784072580781426,44.90723662091357,1426.184753935558,1444.5255262812425,1475.1640846122596,1496.0702110930622,1485.7199041973452,1467.4116086906663,20.32673246623164,25.567273714665497,16.98491869050831
2023-03-03,ASTRAL,0.0,1437.75,1425.7874755859375,1443.75,0.0,1440.9000244140625,-20.875946307749928,-22.592529796397884,1.7165834886479558,0.0,47.27437145854292,1428.8602576589226,1444.1802403891302,1473.8203959770362,1495.521254011679,1485.3627736811436,1467.2354519845096,19.813133447823688,24.743618177287324,16.562112268040945
2023-03-06,ASTRAL,0.0,1449.7125244140625,1439.8125,1455.074951171875,0.0,1442.5875244140625,-18.44748090767825,-21.76352001865396,3.316039110975701,0.0,47.65283526280983,1431.3561243416752,1444.0285531534091,1472.5955774843706,1494.9945502345884,1485.0219350415653,1467.0716783793905,21.370499647276763,24.03510358491153,15.79827906244168
2023-03-08,ASTRAL,0.0,1442.5875244140625,1429.3125,1458.0,0.0,1452.9375,-15.508970294981282,-20.512610073919426,5.00363977893814,0.0,50.022345985152825,1435.280010825007,1444.877024281656,1471.8246724849837,1494.5760721228014,1484.766282172708,1466.9777635728826,20.199697377490715,24.72355448431624,15.389129889832155
2023-03-09,ASTRAL,0.0,1461.074951171875,1431.75,1461.5625,0.0,1441.6500244140625,-13.930403391091204,-19.19616873735378,5.265765346262576,0.0,47.49725954910381,1436.4381951139262,1444.5696909609328,1470.6413529527904,1494.049444782416,1484.4227263339938,1466.8094729472425,19.723079906427603,23.295231926919232,14.883034473043953
2023-03-10,ASTRAL,0.0,1434.074951171875,1415.6624755859375,1443.375,0.0,1428.7125244140625,-13.56693469555239,-18.0703219289935,4.50338723344111,0.0,44.71134283508671,1435.033527713951,1443.0594846231356,1468.997085166958,1493.3993261717856,1483.9788203426,1466.55633707659,18.644790661999316,25.19540495810412,14.88724829497952
2023-03-13,ASTRAL,0.0,1435.4625244140625,1391.4749755859375,1439.25,0.0,1412.7750244140625,-14.398924353514303,-17.336042413897662,2.9371180603833587,0.0,41.48338204593144,1430.986527113971,1440.1752503175096,1466.792298470766,1492.5970943134998,1483.4114594188666,1466.198986161889,16.926713392587956,27.53895617778381,15.528598318300132
