2020-12-31,BAJFINANCE,5222.548828125,69.11250305593556,NO_SIGNAL
2021-01-01,BAJFINANCE,5207.70458984375,68.05335068053022,NO_SIGNAL
2021-01-04,BAJFINANCE,5144.6328125,63.59392156470175,NO_SIGNAL
2021-01-05,BAJFINANCE,5048.765625,57.4334461564568,NO_SIGNAL
2021-01-06,BAJFINANCE,4961.28271484375,52.4410617716216,NO_SIGNAL
2021-01-07,BAJFINANCE,5011.287109375,54.85656370476234,NO_SIGNAL
2021-01-08,BAJFINANCE,5012.27392578125,54.90523962761631,NO_SIGNAL
2021-01-11,BAJFINANCE,4915.8642578125,49.3111014139051,NO_SIGNAL
2021-01-12,BAJFINANCE,4973.02001953125,52.40699912629656,NO_SIGNAL
2021-01-13,BAJFINANCE,4835.630859375,45.252297636272914,NO_SIGNAL
2021-01-14,BAJFINANCE,4810.43115234375,44.06403032434678,NO_SIGNAL
2021-01-15,BAJFINANCE,4816.59619140625,44.44835253404887,NO_SIGNAL
2021-01-18,BAJFINANCE,4655.0927734375,37.23153364834111,BUY
2021-01-19,BAJFINANCE,4891.10888671875,50.00623138665723,NO_SIGNAL
2021-01-20,BAJFINANCE,4913.59619140625,51.02888727058078,NO_SIGNAL
2021-01-21,BAJFINANCE,5048.07568359375,56.7293534064832,NO_SIGNAL
2021-01-22,BAJFINANCE,4904.3251953125,50.02583650556341,NO_SIGNAL
2021-01-25,BAJFINANCE,4841.3515625,47.38426065208123,NO_SIGNAL
2021-01-27,BAJFINANCE,4778.525390625,44.84033669344453,NO_SIGNAL
2021-01-28,BAJFINANCE,4744.251953125,43.46928367107608,NO_SIGNAL
2021-01-29,BAJFINANCE,4669.59033203125,40.55986438288877,NO_SIGNAL
2021-02-01,BAJFINANCE,4989.19482421875,54.575532817597086,NO_SIGNAL
2021-02-02,BAJFINANCE,5102.22265625,58.31864669935811,NO_SIGNAL
2021-02-03,BAJFINANCE,5173.13525390625,60.51689707019553,NO_SIGNAL
2021-02-04,BAJFINANCE,5429.32177734375,67.23906298822799,NO_SIGNAL
2021-02-05,BAJFINANCE,5462.5595703125,68.00027353880006,STRONG_BUY
2021-02-08,BAJFINANCE,5422.27001953125,65.99844392071805,STRONG_BUY
2021-02-09,BAJFINANCE,5326.20654296875,61.36019809962852,STRONG_BUY
2021-02-10,BAJFINANCE,5400.76904296875,63.50412834500546,STRONG_BUY
2021-02-11,BAJFINANCE,5490.66845703125,65.95673577172828,STRONG_BUY
2021-02-12,BAJFINANCE,5500.92578125,66.23554423813972,STRONG_BUY
2021-02-15,BAJFINANCE,5700.548828125,71.18205589524797,NO_SIGNAL
2021-02-16,BAJFINANCE,5681.2177734375,70.11089588082632,NO_SIGNAL
2021-02-17,BAJFINANCE,5626.873046875,67.05592197402477,STRONG_BUY
2021-02-18,BAJFINANCE,5487.01904296875,59.8307436662346,STRONG_BUY
2021-02-19,BAJFINANCE,5422.5166015625,56.79139914718108,STRONG_BUY
2021-02-22,BAJFINANCE,5303.078125,51.56761348173271,NO_SIGNAL
2021-02-23,BAJFINANCE,5309.833984375,51.83747011731214,NO_SIGNAL
2021-02-24,BAJFINANCE,5486.5751953125,58.37213444649863,NO_SIGNAL
2021-02-25,BAJFINANCE,5454.07763671875,56.844908969644415,NO_SIGNAL
2021-02-26,BAJFINANCE,5192.66357421875,46.34149425103192,NO_SIGNAL
2021-03-01,BAJFINANCE,5194.5380859375,46.41794859600132,NO_SIGNAL
2021-03-02,BAJFINANCE,5243.3583984375,48.47697551623834,NO_SIGNAL
2021-03-03,BAJFINANCE,5466.85009765625,56.6832188529102,NO_SIGNAL
2021-03-04,BAJFINANCE,5410.6318359375,54.33870385257904,NO_SIGNAL
2021-03-05,BAJFINANCE,5370.1943359375,52.651751175103,NO_SIGNAL
2021-03-08,BAJFINANCE,5247.64892578125,47.8079006456652,NO_SIGNAL
2021-03-09,BAJFINANCE,5340.75390625,51.46153042918456,NO_SIGNAL
2021-03-10,BAJFINANCE,5468.9697265625,56.02675050088002,NO_SIGNAL
2021-03-12,BAJFINANCE,5481.5947265625,56.460989325622414,NO_SIGNAL
2021-03-15,BAJFINANCE,5364.42529296875,51.3890047460532,NO_SIGNAL
2021-03-16,BAJFINANCE,5381.09326171875,52.04890905403463,NO_SIGNAL
2021-03-17,BAJFINANCE,5286.26123046875,48.05207891884341,NO_SIGNAL
2021-03-18,BAJFINANCE,5298.14697265625,48.58498413398119,NO_SIGNAL
2021-03-19,BAJFINANCE,5378.4296875,52.15521907801904,NO_SIGNAL
2021-03-22,BAJFINANCE,5315.40673828125,49.26326514135931,NO_SIGNAL
2021-03-23,BAJFINANCE,5305.00146484375,48.7823200389869,NO_SIGNAL
2021-03-24,BAJFINANCE,5197.98974609375,44.02231200037144,NO_SIGNAL
2021-03-25,BAJFINANCE,5051.921875,38.50007708438149,BUY
2021-03-26,BAJFINANCE,5111.9365234375,41.73410456141871,NO_SIGNAL
2021-03-30,BAJFINANCE,5122.29296875,42.29799942410112,NO_SIGNAL
2021-03-31,BAJFINANCE,5079.19287109375,40.53960830200416,NO_SIGNAL
2021-04-01,BAJFINANCE,5199.814453125,47.16008437470685,NO_SIGNAL
2021-04-05,BAJFINANCE,4894.41259765625,36.176980234920585,BUY
