2020-11-12,RELIANCE,0.0,1968.720363794192,1952.8195430871208,1996.0001607943063,0.0,1967.7265625,-47.310255837766135,-53.013975873965606,5.703720036199471,0.0,42.06352573388531,1995.7876178928332,2029.6584626781976,2082.961630465605,0.0,0.0,0.0,20.195011312246105,30.259490667171917,26.45821802127217
2020-11-13,RELIANCE,0.0,1969.714139629628,1969.4656893092908,2024.025403917964,0.0,1984.02490234375,-45.183322134011405,-51.447845125974766,6.264522991963361,0.0,43.81865144720532,1993.6489423384544,2025.3124093130125,2079.081758774552,0.0,0.0,0.0,22.000589723757276,28.41138471801878,25.470748958513408
2020-11-14,RELIANCE,0.0,2002.4103000795649,1982.9814357854768,2002.807844869528,0.0,1989.888427734375,-42.53426581490567,-49.66512926376095,7.13086344885528,0.0,44.47040112747438,1992.96521241044,2021.9386967817136,2075.583981086702,0.0,0.0,0.0,21.50031848037503,27.765338455734,24.554636250186807
2020-11-17,RELIANCE,0.0,2072.0756769796308,1972.6955485873225,2072.0756769796308,0.0,1980.8944091796875,-40.69154492749112,-47.87041239650698,7.178867469015856,0.0,43.6342291147159,1990.77052091394,2018.029717010092,2071.870664541329,0.0,0.0,0.0,26.74877584068608,24.7451575144166,23.07096546851145
2020-11-18,RELIANCE,0.0,1980.8945045905984,1947.9499661790287,1994.062372236817,0.0,1974.8819580078125,-39.263722161290616,-46.1490743494637,6.885352188173087,0.0,43.05146211287907,1987.881691294644,2013.9204066289224,2068.0671858537403,0.0,0.0,0.0,25.36786183363271,26.235960361925905,21.535805532669755
2020-11-19,RELIANCE,0.0,1974.8819029167744,1955.9996781394989,1997.9877832363356,0.0,1960.9190673828125,-38.81145660046332,-44.681550799663626,5.8700941992003095,0.0,41.65992564463649,1982.9793960379477,2008.872660034055,2063.86529885488,0.0,0.0,0.0,24.595496918934533,24.971637435329814,20.04507050853258
2020-11-20,RELIANCE,0.0,1962.7575847468088,1883.2534800482035,1971.5030847891096,0.0,1887.7255859375,-43.85361792479216,-44.51596422468933,0.6623462998971732,0.0,35.23131287953589,1965.6605214742297,1997.3348434534307,2056.95785913263,0.0,0.0,0.0,22.179509234695004,30.619695670487644,19.753887863006018
2020-11-23,RELIANCE,0.0,1938.9063432133923,1914.3097609506904,1957.788567980719,0.0,1938.608154296875,-43.24526458698233,-44.26182429714793,1.016559710165602,0.0,41.93888638285205,1960.741909260165,1991.741825438521,2052.31669423711,0.0,0.0,0.0,20.46055019319469,28.24660426599261,19.48367119645482
2020-11-24,RELIANCE,0.0,1951.8257496908848,1920.02410814806,1961.763762673018,0.0,1951.87548828125,-41.217448125990586,-43.65294906291646,2.4355009369258767,0.0,43.5796111803672,1959.129832718544,1987.9450314235423,2048.3778234153115,0.0,0.0,0.0,19.941729903729367,26.90751095593516,19.152831740091784
2020-11-25,RELIANCE,0.0,1967.7265492206316,1930.1608120282383,1980.596227368111,0.0,1935.7261962890625,-40.44725113597519,-43.01180947752821,2.564558341553017,0.0,42.02295922738677,1954.874626095002,1982.971809029783,2043.9601125476156,0.0,0.0,0.0,20.951554511588697,25.344671164960243,18.460265788056653
